,,0,1,2,3
44133,19,4510.578079444549,0.7153713159045946,0.6630136986301369,0.0
44133,20,3404.2880053073923,0.9015818217776345,0.8712328767123287,0.0
44133,21,3740.288410956967,0.8730516717996502,0.821917808219178,0.0
44133,22,4287.343025093849,0.8507145040438979,0.6904109589041096,0.0
44133,23,3744.158350025,0.7771812185750402,0.821917808219178,0.0
44133,24,3771.8320010529915,0.9061158300022533,0.8082191780821918,0.0
44133,25,3197.1393706787403,0.8513010224947691,0.9232876712328767,0.0
44133,26,4159.255855723488,0.8343171351121601,0.7205479452054795,0.0
44133,27,3252.4753627313394,0.9054235498206067,0.8931506849315068,0.0
44133,28,3391.1586278268305,0.819399399410493,0.8904109589041096,0.0
44133,29,4325.979173795253,0.9002847985172692,0.6821917808219178,0.0
44133,30,4365.763352651676,0.9060643866267172,0.6712328767123288,0.0
44133,31,4329.459491615283,0.8970693772374406,0.6821917808219178,0.0
44133,32,3341.1034508643993,0.8102535768731038,0.9013698630136986,0.0
44133,33,4233.64759059176,0.7693805302969138,0.7013698630136986,0.0
44133,34,3415.4375899708402,0.798739144490965,0.8849315068493151,0.0
44133,35,3593.6584018956464,0.8523502635031194,0.8410958904109589,0.0
44133,36,3339.279891508633,0.9141852260884109,0.8821917808219178,0.0
44133,37,3760.47320100098,0.9020056250140487,0.8136986301369863,0.0
44133,38,3942.985831869919,0.8507807918539623,0.7726027397260273,0.0
44133,39,3720.78567586758,0.8088420819786531,0.8301369863013699,0.0
44133,40,3059.02598177684,0.7536979466469509,0.9726027397260274,0.0
44133,41,4075.0106912006527,0.9075198594718575,0.7315068493150685,0.0
44133,42,3689.1361709755192,0.862614323490454,0.8328767123287671,0.0
44133,43,3324.1144888817353,0.7622961437003749,0.9123287671232877,0.0
44133,44,3844.1932741745923,0.9003597998207253,0.7917808219178082,0.0
44133,45,3453.443417579757,0.8622662861987584,0.8712328767123287,0.0
44133,46,3824.6492065814523,0.8674859309299834,0.8027397260273973,0.0
44133,47,3158.278562626818,0.7288690289336112,0.9506849315068493,0.0
44133,48,3027.235330320438,0.7201295175098856,0.9808219178082191,0.0
44133,49,4477.288916156411,0.9006929067410052,0.6630136986301369,0.0
44133,50,2895.5594437155714,0.8505841036552558,0.989041095890411,0.0
44133,51,2941.7268717750567,0.8540609368552846,0.9726027397260274,0.0
44133,52,3188.45399736378,0.8335487045073218,0.9315068493150684,0.0
44133,53,3528.267709703033,0.9121082340350724,0.8465753424657534,0.0
44133,54,3684.207771391551,0.9185641350224275,0.8246575342465754,0.0
44133,55,3382.001398531033,0.852018972277662,0.8849315068493151,0.0
44133,56,4504.5389084414555,0.9019834202919061,0.6410958904109589,0.0
44133,57,3246.8121242134407,0.8594192309367019,0.9123287671232877,0.0
44133,58,4372.690030120655,0.8526473345202754,0.6712328767123288,0.0
44133,59,3994.126683879408,0.8531105635824312,0.7616438356164383,0.0
44133,60,3844.8591479703955,0.8618619494450696,0.7945205479452055,0.0
44133,61,3544.8397601049073,0.8516878243893387,0.8575342465753425,0.0
44133,62,4149.331454395334,0.9100206361173345,0.7205479452054795,0.0
44133,63,4230.958856762637,0.913983772374923,0.7013698630136986,0.0
44133,64,3364.9910081832213,0.7551842082945388,0.9013698630136986,0.0
44133,65,3096.997582214366,0.913280635150852,0.9205479452054794,0.0
44133,66,4510.514916324631,0.9161923528159693,0.6,0.0
44133,67,3268.165355842217,0.7634053265708074,0.9205479452054794,0.0
44133,68,4509.442620217626,0.9073786295132121,0.6219178082191781,0.0
44133,69,3436.27515925419,0.9121515532335025,0.863013698630137,0.0
44133,70,3041.6075311184613,0.8507652201961227,0.9506849315068493,0.0
44133,71,3148.3328337390335,0.7532031038746362,0.9506849315068493,0.0
44133,72,3106.6436210797447,0.8322499690860669,0.947945205479452,0.0
44133,73,3044.5540990315176,0.8145583853303682,0.9616438356164384,0.0
44133,74,3647.9274517021086,0.9190595530691422,0.8328767123287671,0.0
44133,75,3516.4707109932297,0.8584595637152873,0.8602739726027397,0.0
44133,76,2997.769474608921,0.8785895489202248,0.9616438356164384,0.0
44133,77,3456.8220155985155,0.8239104940288343,0.8712328767123287,0.0
44133,78,4003.6218331106884,0.8291125290107131,0.7616438356164383,0.0
44133,79,3926.8476406362997,0.8506453302800514,0.7808219178082192,0.0
44133,80,4510.143504495255,0.8255443125659171,0.6547945205479452,0.0
44133,81,3492.5417701367883,0.9044438948104722,0.8575342465753425,0.0
44133,82,4002.306075728591,0.9004325533892694,0.7506849315068493,0.0
44133,83,3567.2044421768796,0.8490671043793455,0.8520547945205479,0.0
44133,84,4508.775914255209,0.9027486764524049,0.6383561643835616,0.0
44133,85,2941.998448907068,0.7690767865157878,0.9917808219178083,0.0
44133,86,4508.623403113788,0.8584881869630887,0.6630136986301369,0.0
44133,87,3391.79708733992,0.7562192694605812,0.8904109589041096,0.0
44133,88,2978.7858035183344,0.7959263252039283,0.9808219178082191,0.0
44133,89,4510.08067632275,0.8534099390921958,0.6465753424657534,0.0
44133,90,2898.7252933333007,0.9030036683615862,0.9698630136986301,0.0
44133,91,4511.9758796710885,0.5821918110870541,0.6301369863013699,0.0
44133,92,3147.4225883693316,0.8541339779583932,0.9342465753424658,0.0
44133,93,4190.817605829769,0.9176312268792487,0.7123287671232876,0.0
44133,94,3955.7208386613843,0.9189084050012728,0.7616438356164383,0.0
44133,95,3120.8630298464805,0.7617200362995041,0.9616438356164384,0.0
44133,96,3257.667627295732,0.8013927319644649,0.9123287671232877,0.0
44133,97,3095.10984870183,0.8008123444007387,0.9534246575342465,0.0
44133,98,4154.539202818268,0.8908928176743753,0.7205479452054795,0.0
44133,99,2891.8583126524477,0.906438879972945,0.9726027397260274,0.0
44133,100,3786.787409112796,0.8722463293407391,0.810958904109589,0.0
44133,101,3215.763598915463,0.7559190311574508,0.9342465753424658,0.0
44133,102,2759.645502756839,0.9178512376902174,0.9863013698630136,0.0
44133,103,3126.76339102608,0.7173311640234978,0.9616438356164384,0.0
44133,104,3196.2785204518404,0.9077340868645731,0.9123287671232877,0.0
44133,105,4284.831806776622,0.9086821145299776,0.6904109589041096,0.0
44133,106,3074.2714940986625,0.8578713972177817,0.9452054794520548,0.0
44133,107,2849.4160887275475,0.8014982525808021,1.0,0.0
44133,108,3187.153791680219,0.7589739661131997,0.9424657534246575,0.0
44133,109,2974.89966410798,0.8054347634436089,0.9780821917808219,0.0
44133,110,3869.7072003010626,0.9190403372270842,0.7835616438356164,0.0
44133,111,2953.8372048298506,0.8094600224445448,0.9808219178082191,0.0
44133,112,3214.0910423441755,0.9179223235465755,0.9013698630136986,0.0
44133,113,2996.988349498254,0.9008433109232578,0.9342465753424658,0.0
44133,114,2822.9087694357418,0.8621426570859678,0.9917808219178083,0.0
44133,115,4512.004521724463,0.578057437174708,0.6273972602739726,0.0
44133,116,2713.7215246759442,0.9138905874434935,0.9917808219178083,0.0
44133,117,2909.5975254807786,0.9182545358653933,0.9589041095890412,0.0
44561,0,4511.318803103484,0.652194578018795,0.6630136986301369,0.0
44561,1,4510.035264863249,0.7559753467604716,0.6630136986301369,0.0
44561,2,4086.6533509604396,0.8422792736661672,0.7424657534246575,0.0
44561,3,3203.4602048431684,0.8004386085906768,0.9205479452054794,0.0
44561,4,4041.03505261564,0.8520177209557832,0.7506849315068493,0.0
44561,5,4511.551393493636,0.6023726815411614,0.6109589041095891,0.0
44561,6,4509.628480483126,0.8070166221884024,0.6630136986301369,0.0
44561,7,3800.108898137635,0.8092367079201243,0.810958904109589,0.0
44561,8,3352.0762210961484,0.8515999429217197,0.8931506849315068,0.0
44561,9,4510.363274561528,0.9123874811304947,0.6054794520547946,0.0
44561,10,3219.599234398909,0.7486687306515982,0.9315068493150684,0.0
44561,11,4058.052630699044,0.9050221725276125,0.7424657534246575,0.0
44561,12,3864.075571942184,0.8299764627184697,0.7945205479452055,0.0
44561,13,4116.5321486866105,0.8536415471016133,0.7315068493150685,0.0
44561,14,3902.4456632477745,0.9148080218561401,0.7726027397260273,0.0
44561,15,3284.3488460174212,0.8578177659827341,0.904109589041096,0.0
44561,16,3954.682679889634,0.8385334388893543,0.7726027397260273,0.0
44561,17,4510.578079444549,0.7153713159045946,0.6630136986301369,0.0
44561,18,3404.2880053073923,0.9015818217776345,0.8712328767123287,0.0
44561,19,3740.288410956967,0.8730516717996502,0.821917808219178,0.0
44561,20,4287.343025093849,0.8507145040438979,0.6904109589041096,0.0
44561,21,3744.158350025,0.7771812185750402,0.821917808219178,0.0
44561,22,3771.8320010529915,0.9061158300022533,0.8082191780821918,0.0
44561,23,3197.1393706787403,0.8513010224947691,0.9232876712328767,0.0
44561,24,4159.255855723488,0.8343171351121601,0.7205479452054795,0.0
44561,25,3252.4753627313394,0.9054235498206067,0.8931506849315068,0.0
44561,26,3391.1586278268305,0.819399399410493,0.8904109589041096,0.0
44561,27,4325.979173795253,0.9002847985172692,0.6821917808219178,0.0
44561,28,4365.763352651676,0.9060643866267172,0.6712328767123288,0.0
44561,29,4329.459491615283,0.8970693772374406,0.6821917808219178,0.0
44561,30,3341.1034508643993,0.8102535768731038,0.9013698630136986,0.0
44561,31,4233.64759059176,0.7693805302969138,0.7013698630136986,0.0
44561,32,3415.4375899708402,0.798739144490965,0.8849315068493151,0.0
44561,33,3593.6584018956464,0.8523502635031194,0.8410958904109589,0.0
44561,34,3339.279891508633,0.9141852260884109,0.8821917808219178,0.0
44561,35,3760.47320100098,0.9020056250140487,0.8136986301369863,0.0
44561,36,3942.985831869919,0.8507807918539623,0.7726027397260273,0.0
44561,37,3720.78567586758,0.8088420819786531,0.8301369863013699,0.0
44561,38,3059.02598177684,0.7536979466469509,0.9726027397260274,0.0
44561,39,4075.0106912006527,0.9075198594718575,0.7315068493150685,0.0
44561,40,3689.1361709755192,0.862614323490454,0.8328767123287671,0.0
44561,41,3324.1144888817353,0.7622961437003749,0.9123287671232877,0.0
44561,42,3844.1932741745923,0.9003597998207253,0.7917808219178082,0.0
44561,43,3453.443417579757,0.8622662861987584,0.8712328767123287,0.0
44561,44,3824.6492065814523,0.8674859309299834,0.8027397260273973,0.0
44561,45,3158.278562626818,0.7288690289336112,0.9506849315068493,0.0
44561,46,3027.235330320438,0.7201295175098856,0.9808219178082191,0.0
44561,47,4477.288916156411,0.9006929067410052,0.6630136986301369,0.0
44561,48,2895.5594437155714,0.8505841036552558,0.989041095890411,0.0
44561,49,2941.7268717750567,0.8540609368552846,0.9726027397260274,0.0
44561,50,3188.45399736378,0.8335487045073218,0.9315068493150684,0.0
44561,51,3528.267709703033,0.9121082340350724,0.8465753424657534,0.0
44561,52,3684.207771391551,0.9185641350224275,0.8246575342465754,0.0
44561,53,3382.001398531033,0.852018972277662,0.8849315068493151,0.0
44561,54,4504.5389084414555,0.9019834202919061,0.6410958904109589,0.0
44561,55,3246.8121242134407,0.8594192309367019,0.9123287671232877,0.0
44561,56,4372.690030120655,0.8526473345202754,0.6712328767123288,0.0
44561,57,3994.126683879408,0.8531105635824312,0.7616438356164383,0.0
44561,58,3844.8591479703955,0.8618619494450696,0.7945205479452055,0.0
44561,59,3544.8397601049073,0.8516878243893387,0.8575342465753425,0.0
44561,60,4149.331454395334,0.9100206361173345,0.7205479452054795,0.0
44561,61,4230.958856762637,0.913983772374923,0.7013698630136986,0.0
44561,62,3364.9910081832213,0.7551842082945388,0.9013698630136986,0.0
44561,63,3096.997582214366,0.913280635150852,0.9205479452054794,0.0
44561,64,4510.514916324631,0.9161923528159693,0.6,0.0
44561,65,3268.165355842217,0.7634053265708074,0.9205479452054794,0.0
44561,66,4509.442620217626,0.9073786295132121,0.6219178082191781,0.0
44561,67,3436.27515925419,0.9121515532335025,0.863013698630137,0.0
44561,68,3041.6075311184613,0.8507652201961227,0.9506849315068493,0.0
44561,69,3148.3328337390335,0.7532031038746362,0.9506849315068493,0.0
44561,70,3106.6436210797447,0.8322499690860669,0.947945205479452,0.0
44561,71,3044.5540990315176,0.8145583853303682,0.9616438356164384,0.0
44561,72,3647.9274517021086,0.9190595530691422,0.8328767123287671,0.0
44561,73,3516.4707109932297,0.8584595637152873,0.8602739726027397,0.0
44561,74,2997.769474608921,0.8785895489202248,0.9616438356164384,0.0
44561,75,3456.8220155985155,0.8239104940288343,0.8712328767123287,0.0
44561,76,4003.6218331106884,0.8291125290107131,0.7616438356164383,0.0
44561,77,3926.8476406362997,0.8506453302800514,0.7808219178082192,0.0
44561,78,4510.143504495255,0.8255443125659171,0.6547945205479452,0.0
44561,79,3492.5417701367883,0.9044438948104722,0.8575342465753425,0.0
44561,80,4002.306075728591,0.9004325533892694,0.7506849315068493,0.0
44561,81,3567.2044421768796,0.8490671043793455,0.8520547945205479,0.0
44561,82,4508.775914255209,0.9027486764524049,0.6383561643835616,0.0
44561,83,2941.998448907068,0.7690767865157878,0.9917808219178083,0.0
44561,84,4508.623403113788,0.8584881869630887,0.6630136986301369,0.0
44561,85,3391.79708733992,0.7562192694605812,0.8904109589041096,0.0
44561,86,2978.7858035183344,0.7959263252039283,0.9808219178082191,0.0
44561,87,2898.7252933333007,0.9030036683615862,0.9698630136986301,0.0
44561,88,3147.4225883693316,0.8541339779583932,0.9342465753424658,0.0
44561,89,4190.817605829769,0.9176312268792487,0.7123287671232876,0.0
44561,90,3955.7208386613843,0.9189084050012728,0.7616438356164383,0.0
44561,91,3120.8630298464805,0.7617200362995041,0.9616438356164384,0.0
44561,92,3257.667627295732,0.8013927319644649,0.9123287671232877,0.0
44561,93,3095.10984870183,0.8008123444007387,0.9534246575342465,0.0
44561,94,4154.539202818268,0.8908928176743753,0.7205479452054795,0.0
44561,95,2891.8583126524477,0.906438879972945,0.9726027397260274,0.0
44561,96,3786.787409112796,0.8722463293407391,0.810958904109589,0.0
44561,97,3215.763598915463,0.7559190311574508,0.9342465753424658,0.0
44561,98,2759.645502756839,0.9178512376902174,0.9863013698630136,0.0
44561,99,3196.2785204518404,0.9077340868645731,0.9123287671232877,0.0
44561,100,4284.831806776622,0.9086821145299776,0.6904109589041096,0.0
44561,101,2849.4160887275475,0.8014982525808021,1.0,0.0
44561,102,3187.153791680219,0.7589739661131997,0.9424657534246575,0.0
44561,103,2974.89966410798,0.8054347634436089,0.9780821917808219,0.0
44561,104,3869.7072003010626,0.9190403372270842,0.7835616438356164,0.0
44561,105,3214.0910423441755,0.9179223235465755,0.9013698630136986,0.0
44561,106,2822.9087694357418,0.8621426570859678,0.9917808219178083,0.0
44561,107,2713.7215246759442,0.9138905874434935,0.9917808219178083,0.0
44561,108,2909.5975254807786,0.9182545358653933,0.9589041095890412,0.0
44561,109,4512.018660006865,0.5582288330054372,0.6301369863013699,0.0
44561,110,4510.222169164768,0.8585936541119311,0.6438356164383562,0.0
44561,111,4486.446519797555,0.9001397550205685,0.6520547945205479,0.0
44561,112,3075.5359476229096,0.8654034474257869,0.9452054794520548,0.0
44561,113,3126.771152371161,0.7198984646788494,0.9616438356164384,0.0
44561,114,2960.3859500392537,0.8071003983339866,0.9808219178082191,0.0
44561,115,3009.947754444006,0.9098437620675494,0.9452054794520548,0.0
44989,0,4511.318803103484,0.652194578018795,0.6630136986301369,0.0
44989,1,4510.035264863249,0.7559753467604716,0.6630136986301369,0.0
44989,2,4086.6533509604396,0.8422792736661672,0.7424657534246575,0.0
44989,3,3203.4602048431684,0.8004386085906768,0.9205479452054794,0.0
44989,4,4041.03505261564,0.8520177209557832,0.7506849315068493,0.0
44989,5,4511.551393493636,0.6023726815411614,0.6109589041095891,0.0
44989,6,4509.628480483126,0.8070166221884024,0.6630136986301369,0.0
44989,7,3800.108898137635,0.8092367079201243,0.810958904109589,0.0
44989,8,3352.0762210961484,0.8515999429217197,0.8931506849315068,0.0
44989,9,4510.363274561528,0.9123874811304947,0.6054794520547946,0.0
44989,10,3219.599234398909,0.7486687306515982,0.9315068493150684,0.0
44989,11,4058.052630699044,0.9050221725276125,0.7424657534246575,0.0
44989,12,3864.075571942184,0.8299764627184697,0.7945205479452055,0.0
44989,13,4116.5321486866105,0.8536415471016133,0.7315068493150685,0.0
44989,14,3902.4456632477745,0.9148080218561401,0.7726027397260273,0.0
44989,15,3284.3488460174212,0.8578177659827341,0.904109589041096,0.0
44989,16,3954.682679889634,0.8385334388893543,0.7726027397260273,0.0
44989,17,4510.578079444549,0.7153713159045946,0.6630136986301369,0.0
44989,18,3404.2880053073923,0.9015818217776345,0.8712328767123287,0.0
44989,19,3740.288410956967,0.8730516717996502,0.821917808219178,0.0
44989,20,4287.343025093849,0.8507145040438979,0.6904109589041096,0.0
44989,21,3744.158350025,0.7771812185750402,0.821917808219178,0.0
44989,22,3771.8320010529915,0.9061158300022533,0.8082191780821918,0.0
44989,23,3197.1393706787403,0.8513010224947691,0.9232876712328767,0.0
44989,24,4159.255855723488,0.8343171351121601,0.7205479452054795,0.0
44989,25,3252.4753627313394,0.9054235498206067,0.8931506849315068,0.0
44989,26,3391.1586278268305,0.819399399410493,0.8904109589041096,0.0
44989,27,4325.979173795253,0.9002847985172692,0.6821917808219178,0.0
44989,28,4365.763352651676,0.9060643866267172,0.6712328767123288,0.0
44989,29,4329.459491615283,0.8970693772374406,0.6821917808219178,0.0
44989,30,3341.1034508643993,0.8102535768731038,0.9013698630136986,0.0
44989,31,4233.64759059176,0.7693805302969138,0.7013698630136986,0.0
44989,32,3415.4375899708402,0.798739144490965,0.8849315068493151,0.0
44989,33,3593.6584018956464,0.8523502635031194,0.8410958904109589,0.0
44989,34,3339.279891508633,0.9141852260884109,0.8821917808219178,0.0
44989,35,3760.47320100098,0.9020056250140487,0.8136986301369863,0.0
44989,36,3942.985831869919,0.8507807918539623,0.7726027397260273,0.0
44989,37,3720.78567586758,0.8088420819786531,0.8301369863013699,0.0
44989,38,3059.02598177684,0.7536979466469509,0.9726027397260274,0.0
44989,39,4075.0106912006527,0.9075198594718575,0.7315068493150685,0.0
