,,0,1,2,3
7700,17,4246.919176113069,0.6297848211033351,0.6026490066225165,0.0
7700,18,3465.7439211878373,0.585228144412411,0.8940397350993378,0.0
7700,19,3220.8433857027258,0.6306401617101791,0.9933774834437086,0.0
7700,20,4082.435718273835,0.761751936863564,0.6622516556291391,0.0
7700,21,4203.901061209436,0.6239438873353484,0.6225165562913908,0.0
7700,22,3534.0040485597096,0.6240752460183929,0.880794701986755,0.0
7700,23,4400.652446058241,0.7136429213370111,0.5960264900662251,0.0
7700,24,3225.8256857723554,0.5738503267489453,0.9933774834437086,0.0
7700,25,4246.2149640684265,0.6851170491255116,0.6026490066225165,0.0
7700,26,3420.863297122489,0.6126208935281318,0.9205298013245033,0.0
7700,27,3244.0298030734466,0.7120717502915812,0.9867549668874173,0.0
7700,28,3418.7209345430474,0.6526625028843919,0.9205298013245033,0.0
7700,29,3696.9425434236955,0.7063979767023115,0.8211920529801324,0.0
7700,30,4097.594265635478,0.14155109103741456,0.6622516556291391,0.0
7700,31,3529.8129827411867,0.7537300144549495,0.8874172185430463,0.0
7700,32,3718.4441319444595,0.7769585043788976,0.814569536423841,0.0
7700,33,3464.4004980828468,0.6002532892783589,0.8940397350993378,0.0
7700,34,4069.4783374440876,0.8087181006462534,0.6622516556291391,0.0
7700,35,3552.719131589035,0.6889138096418206,0.8741721854304636,0.0
7700,36,4376.321607676696,0.764171917253478,0.5960264900662251,0.0
7700,37,3370.1719934784996,0.6887099833843713,0.9403973509933775,0.0
7700,38,3919.8649354775926,0.7912028562872953,0.7350993377483444,0.0
7700,39,2960.9292979463744,0.8063463279778361,1.0,0.0
7700,40,3936.9461390038573,0.7188298146865245,0.7350993377483444,0.0
7700,41,4204.81726456513,0.5894553118855355,0.6225165562913908,0.0
7700,42,3996.51103127463,0.8115946389092453,0.7086092715231789,0.0
7700,43,3616.3391994438402,0.7232536758439894,0.8543046357615894,0.0
7700,44,4014.0000596201303,0.7902580260278063,0.7019867549668874,0.0
7700,45,3526.224376923442,0.8160876916517219,0.8741721854304636,0.0
7700,46,4039.9474166762843,0.8302037888493848,0.6754966887417219,0.0
7700,47,3827.0687049961703,0.7204448426773498,0.7748344370860927,0.0
7700,48,4511.511669701728,0.44662515815300075,0.17218543046357615,0.0
7700,49,4511.426533928648,0.5362141963478534,0.17880794701986757,0.0
7700,50,3788.94535151028,0.8072528085361422,0.7814569536423841,0.0
7700,51,3979.8306025211223,0.8053895464660451,0.7152317880794702,0.0
7700,52,3856.3389895944656,0.7950590001664024,0.7615894039735099,0.0
7700,53,4077.7545932523453,0.5736962477722506,0.6754966887417219,0.0
7700,54,3848.6813154149722,0.8145288990115312,0.7615894039735099,0.0
7700,55,3861.2845435643994,0.8620584943627576,0.7549668874172185,0.0
7700,56,3672.931799232093,0.813962346160214,0.8211920529801324,0.0
7700,57,4046.695375868417,0.796767210876785,0.6754966887417219,0.0
7700,58,4502.11124914784,0.6359277901019934,0.5960264900662251,0.0
7700,59,3820.123951414223,0.8177997801681045,0.7748344370860927,0.0
7700,60,4433.891579830164,0.6624700635808294,0.5960264900662251,0.0
7700,61,4504.138555498087,0.6553646545975395,0.5894039735099338,0.0
7700,62,4019.6368240263237,0.7285983921033781,0.7019867549668874,0.0
7700,63,3491.8454420351354,0.8190362239799331,0.880794701986755,0.0
7700,64,4089.0911282333345,0.716058666308837,0.6622516556291391,0.0
7700,65,4174.28710945513,0.7602360999750426,0.6357615894039735,0.0
7700,66,4219.358182103271,0.6916409108586732,0.6158940397350994,0.0
7700,67,3750.6327246132287,0.763779298192595,0.8013245033112583,0.0
7700,68,4048.9290286707815,0.7228969132668582,0.6887417218543046,0.0
7700,69,3956.188894793321,0.8502491304522963,0.7218543046357616,0.0
7700,70,3643.3542625656714,0.8105092984138188,0.847682119205298,0.0
7700,71,3311.5089084543347,0.801487670149504,0.9337748344370861,0.0
7700,72,3552.415894200347,0.7977795577754179,0.8741721854304636,0.0
7700,73,4118.5722547877685,0.8025615493524482,0.6556291390728477,0.0
7700,74,3446.7425803776964,0.7350191897326432,0.9072847682119205,0.0
7700,75,3903.2184523381748,0.8045007169084143,0.7417218543046358,0.0
7700,76,3612.8836855392947,0.7629349482925726,0.8543046357615894,0.0
7700,77,4060.615029288081,0.6381323538301713,0.6821192052980132,0.0
7700,78,3769.2804963573926,0.7978775411374501,0.794701986754967,0.0
7700,79,3807.065313784058,0.7887675313525029,0.7814569536423841,0.0
7700,80,3880.518180922395,0.7491844021196268,0.7549668874172185,0.0
7700,81,3826.775879537093,0.756619341137586,0.7748344370860927,0.0
7700,82,4041.2739915915645,0.7838387165010329,0.6887417218543046,0.0
7700,83,4045.716258686506,0.6949750464573394,0.695364238410596,0.0
7700,84,3411.090661162724,0.8045931740768926,0.9271523178807947,0.0
7700,85,4190.609219151755,0.7312908341701132,0.6291390728476821,0.0
7700,86,4509.611112565861,0.6241991016613703,0.2516556291390728,0.0
7700,87,3306.705192687747,0.8265618220649913,0.9602649006622517,0.0
7700,88,3350.58360780673,0.737381047813943,0.9470198675496688,0.0
7700,89,3958.2685281157205,0.764629467438276,0.7218543046357616,0.0
7700,90,4133.2456617935095,0.7093394818827197,0.6490066225165563,0.0
7700,91,3744.2537869458406,0.8130486460691126,0.8013245033112583,0.0
7700,92,3596.1517302916254,0.8295369804339291,0.8675496688741722,0.0
7700,93,4509.150678589489,0.6994017101110235,0.5629139072847682,0.0
7700,94,4508.900777192822,0.7025444472308112,0.576158940397351,0.0
7700,95,3751.868789824647,0.664112547216819,0.8013245033112583,0.0
7700,96,3343.7017119994143,0.7580268646178105,0.9470198675496688,0.0
7700,97,3442.059257844092,0.7192528402083844,0.9139072847682119,0.0
7700,98,4511.946178030873,0.5319110446489095,0.1589403973509934,0.0
7700,99,3455.647931297583,0.6838174242466071,0.9006622516556292,0.0
7700,100,3696.13368126135,0.7779576599949893,0.8211920529801324,0.0
7700,101,3666.5965950303985,0.8070243705191001,0.8344370860927153,0.0
7700,102,3989.9209753363084,0.7806137391512205,0.7152317880794702,0.0
7800,0,4510.515143841214,0.08462215050453376,0.1920529801324503,0.0
7800,1,4512.043650929667,0.16095931921061493,0.1589403973509934,0.0
7800,2,4510.314233960924,0.318018244455105,0.5960264900662251,0.0
7800,3,4508.657314283352,0.3726035023946642,0.5960264900662251,0.0
7800,4,4511.264725186986,0.34360090975331575,0.1854304635761589,0.0
7800,5,4510.411107837267,0.439142095775526,0.1920529801324503,0.0
7800,6,4505.813509414934,0.5452879045484523,0.5960264900662251,0.0
7800,7,4510.5834717160515,0.4497143423371578,0.1854304635761589,0.0
7800,8,4139.932887699524,0.14168566383636144,0.6423841059602649,0.0
7800,9,3962.8508469995495,0.01476390720626607,0.7218543046357616,0.0
7800,10,4096.4897279406305,0.3611517665837692,0.6622516556291391,0.0
7800,11,3217.7587287586466,0.6723775888142104,0.9933774834437086,0.0
7800,12,3140.185840520339,0.7669410386496791,1.0,0.0
7800,13,3246.3958600660726,0.3876428652135729,0.9801324503311258,0.0
7800,14,4246.919176113069,0.6297848211033351,0.6026490066225165,0.0
7800,15,3220.8433857027258,0.6306401617101791,0.9933774834437086,0.0
7800,16,4082.435718273835,0.761751936863564,0.6622516556291391,0.0
7800,17,4203.901061209436,0.6239438873353484,0.6225165562913908,0.0
7800,18,4400.652446058241,0.7136429213370111,0.5960264900662251,0.0
7800,19,3225.8256857723554,0.5738503267489453,0.9933774834437086,0.0
7800,20,4246.2149640684265,0.6851170491255116,0.6026490066225165,0.0
7800,21,3244.0298030734466,0.7120717502915812,0.9867549668874173,0.0
7800,22,3696.9425434236955,0.7063979767023115,0.8211920529801324,0.0
7800,23,4097.594265635478,0.14155109103741456,0.6622516556291391,0.0
7800,24,3718.4441319444595,0.7769585043788976,0.814569536423841,0.0
7800,25,4069.4783374440876,0.8087181006462534,0.6622516556291391,0.0
7800,26,4376.321607676696,0.764171917253478,0.5960264900662251,0.0
7800,27,3919.8649354775926,0.7912028562872953,0.7350993377483444,0.0
7800,28,2960.9292979463744,0.8063463279778361,1.0,0.0
7800,29,3936.9461390038573,0.7188298146865245,0.7350993377483444,0.0
7800,30,4204.81726456513,0.5894553118855355,0.6225165562913908,0.0
7800,31,3996.51103127463,0.8115946389092453,0.7086092715231789,0.0
7800,32,3616.3391994438402,0.7232536758439894,0.8543046357615894,0.0
7800,33,4014.0000596201303,0.7902580260278063,0.7019867549668874,0.0
7800,34,4039.9474166762843,0.8302037888493848,0.6754966887417219,0.0
7800,35,3827.0687049961703,0.7204448426773498,0.7748344370860927,0.0
7800,36,4511.511669701728,0.44662515815300075,0.17218543046357615,0.0
7800,37,4511.426533928648,0.5362141963478534,0.17880794701986757,0.0
7800,38,3788.94535151028,0.8072528085361422,0.7814569536423841,0.0
7800,39,3856.3389895944656,0.7950590001664024,0.7615894039735099,0.0
7800,40,4077.7545932523453,0.5736962477722506,0.6754966887417219,0.0
7800,41,3848.6813154149722,0.8145288990115312,0.7615894039735099,0.0
7800,42,3861.2845435643994,0.8620584943627576,0.7549668874172185,0.0
7800,43,3672.931799232093,0.813962346160214,0.8211920529801324,0.0
7800,44,4046.695375868417,0.796767210876785,0.6754966887417219,0.0
7800,45,4502.11124914784,0.6359277901019934,0.5960264900662251,0.0
7800,46,3820.123951414223,0.8177997801681045,0.7748344370860927,0.0
7800,47,4433.891579830164,0.6624700635808294,0.5960264900662251,0.0
7800,48,4019.6368240263237,0.7285983921033781,0.7019867549668874,0.0
7800,49,4089.0911282333345,0.716058666308837,0.6622516556291391,0.0
7800,50,4174.28710945513,0.7602360999750426,0.6357615894039735,0.0
7800,51,3750.6327246132287,0.763779298192595,0.8013245033112583,0.0
7800,52,4048.9290286707815,0.7228969132668582,0.6887417218543046,0.0
7800,53,3956.188894793321,0.8502491304522963,0.7218543046357616,0.0
7800,54,4118.5722547877685,0.8025615493524482,0.6556291390728477,0.0
7800,55,3612.8836855392947,0.7629349482925726,0.8543046357615894,0.0
7800,56,4060.615029288081,0.6381323538301713,0.6821192052980132,0.0
7800,57,3769.2804963573926,0.7978775411374501,0.794701986754967,0.0
7800,58,3807.065313784058,0.7887675313525029,0.7814569536423841,0.0
7800,59,3880.518180922395,0.7491844021196268,0.7549668874172185,0.0
7800,60,3826.775879537093,0.756619341137586,0.7748344370860927,0.0
7800,61,4041.2739915915645,0.7838387165010329,0.6887417218543046,0.0
7800,62,3411.090661162724,0.8045931740768926,0.9271523178807947,0.0
7800,63,4190.609219151755,0.7312908341701132,0.6291390728476821,0.0
7800,64,4509.611112565861,0.6241991016613703,0.2516556291390728,0.0
7800,65,3306.705192687747,0.8265618220649913,0.9602649006622517,0.0
7800,66,4133.2456617935095,0.7093394818827197,0.6490066225165563,0.0
7800,67,3744.2537869458406,0.8130486460691126,0.8013245033112583,0.0
7800,68,3596.1517302916254,0.8295369804339291,0.8675496688741722,0.0
7800,69,4509.150678589489,0.6994017101110235,0.5629139072847682,0.0
7800,70,4508.900777192822,0.7025444472308112,0.576158940397351,0.0
7800,71,3751.868789824647,0.664112547216819,0.8013245033112583,0.0
7800,72,3442.059257844092,0.7192528402083844,0.9139072847682119,0.0
7800,73,4511.946178030873,0.5319110446489095,0.1589403973509934,0.0
7800,74,3455.647931297583,0.6838174242466071,0.9006622516556292,0.0
7800,75,3696.13368126135,0.7779576599949893,0.8211920529801324,0.0
7800,76,3666.5965950303985,0.8070243705191001,0.8344370860927153,0.0
7800,77,3989.9209753363084,0.7806137391512205,0.7152317880794702,0.0
7800,78,3466.2715671907513,0.821003171054987,0.8940397350993378,0.0
7800,79,4142.828448332171,0.828683760965386,0.5960264900662251,0.0
7800,80,3429.114068159285,0.7994965568460669,0.9205298013245033,0.0
7800,81,3332.0485868895303,0.767471862188159,0.9536423841059603,0.0
7800,82,4026.2043716403377,0.7579783859795564,0.695364238410596,0.0
7800,83,4045.7294186689223,0.7434789434645508,0.695364238410596,0.0
7800,84,3389.4097486289206,0.8065395674095098,0.9337748344370861,0.0
7800,85,3281.446470198408,0.8126311639447864,0.9735099337748344,0.0
7800,86,3960.6939425863156,0.8497126559025374,0.7218543046357616,0.0
7800,87,4120.011140274467,0.7222580161974125,0.6556291390728477,0.0
7800,88,3988.6060366302527,0.8247560175060116,0.7152317880794702,0.0
7800,89,3644.665389854109,0.8071230746803651,0.847682119205298,0.0
7800,90,3669.0525618849642,0.7850579491920816,0.8344370860927153,0.0
7800,91,3448.166506020434,0.7439669758919909,0.9072847682119205,0.0
7800,92,3872.580459070099,0.7970170575444775,0.7549668874172185,0.0
7800,93,3865.9551489135765,0.8681406603511665,0.7483443708609272,0.0
7800,94,4228.200465575708,0.6737841949664997,0.6158940397350994,0.0
7800,95,3554.980722182913,0.8307587785029493,0.880794701986755,0.0
7800,96,3918.4739593030235,0.8092128159215543,0.7417218543046358,0.0
7800,97,4507.144268913453,0.7055602155762668,0.5894039735099338,0.0
7800,98,3378.635095401292,0.8299742431185808,0.9403973509933775,0.0
7900,0,4510.515143841214,0.08462215050453376,0.1920529801324503,0.0
7900,1,4512.043650929667,0.16095931921061493,0.1589403973509934,0.0
7900,2,4510.314233960924,0.318018244455105,0.5960264900662251,0.0
7900,3,4511.264725186986,0.34360090975331575,0.1854304635761589,0.0
7900,4,4510.411107837267,0.439142095775526,0.1920529801324503,0.0
7900,5,4510.5834717160515,0.4497143423371578,0.1854304635761589,0.0
7900,6,4139.932887699524,0.14168566383636144,0.6423841059602649,0.0
7900,7,3962.8508469995495,0.01476390720626607,0.7218543046357616,0.0
7900,8,4096.4897279406305,0.3611517665837692,0.6622516556291391,0.0
7900,9,3217.7587287586466,0.6723775888142104,0.9933774834437086,0.0
7900,10,3140.185840520339,0.7669410386496791,1.0,0.0
7900,11,3246.3958600660726,0.3876428652135729,0.9801324503311258,0.0
7900,12,4246.919176113069,0.6297848211033351,0.6026490066225165,0.0
7900,13,3220.8433857027258,0.6306401617101791,0.9933774834437086,0.0
7900,14,4082.435718273835,0.761751936863564,0.6622516556291391,0.0
7900,15,4203.901061209436,0.6239438873353484,0.6225165562913908,0.0
7900,16,3225.8256857723554,0.5738503267489453,0.9933774834437086,0.0
7900,17,4246.2149640684265,0.6851170491255116,0.6026490066225165,0.0
7900,18,3244.0298030734466,0.7120717502915812,0.9867549668874173,0.0
7900,19,3696.9425434236955,0.7063979767023115,0.8211920529801324,0.0
7900,20,4097.594265635478,0.14155109103741456,0.6622516556291391,0.0
7900,21,3718.4441319444595,0.7769585043788976,0.814569536423841,0.0
7900,22,4069.4783374440876,0.8087181006462534,0.6622516556291391,0.0
7900,23,4376.321607676696,0.764171917253478,0.5960264900662251,0.0
7900,24,2960.9292979463744,0.8063463279778361,1.0,0.0
7900,25,3936.9461390038573,0.7188298146865245,0.7350993377483444,0.0
7900,26,4204.81726456513,0.5894553118855355,0.6225165562913908,0.0
7900,27,3996.51103127463,0.8115946389092453,0.7086092715231789,0.0
7900,28,3616.3391994438402,0.7232536758439894,0.8543046357615894,0.0
7900,29,4039.9474166762843,0.8302037888493848,0.6754966887417219,0.0
7900,30,3827.0687049961703,0.7204448426773498,0.7748344370860927,0.0
7900,31,4511.511669701728,0.44662515815300075,0.17218543046357615,0.0
7900,32,4511.426533928648,0.5362141963478534,0.17880794701986757,0.0
7900,33,3788.94535151028,0.8072528085361422,0.7814569536423841,0.0
7900,34,3856.3389895944656,0.7950590001664024,0.7615894039735099,0.0
7900,35,4077.7545932523453,0.5736962477722506,0.6754966887417219,0.0
7900,36,3848.6813154149722,0.8145288990115312,0.7615894039735099,0.0
7900,37,3861.2845435643994,0.8620584943627576,0.7549668874172185,0.0
7900,38,4046.695375868417,0.796767210876785,0.6754966887417219,0.0
7900,39,3820.123951414223,0.8177997801681045,0.7748344370860927,0.0
7900,40,4089.0911282333345,0.716058666308837,0.6622516556291391,0.0
7900,41,3750.6327246132287,0.763779298192595,0.8013245033112583,0.0
7900,42,3956.188894793321,0.8502491304522963,0.7218543046357616,0.0
7900,43,4118.5722547877685,0.8025615493524482,0.6556291390728477,0.0
7900,44,3612.8836855392947,0.7629349482925726,0.8543046357615894,0.0
7900,45,4060.615029288081,0.6381323538301713,0.6821192052980132,0.0
7900,46,3769.2804963573926,0.7978775411374501,0.794701986754967,0.0
7900,47,3807.065313784058,0.7887675313525029,0.7814569536423841,0.0
7900,48,3880.518180922395,0.7491844021196268,0.7549668874172185,0.0
7900,49,3826.775879537093,0.756619341137586,0.7748344370860927,0.0
7900,50,4041.2739915915645,0.7838387165010329,0.6887417218543046,0.0
7900,51,3411.090661162724,0.8045931740768926,0.9271523178807947,0.0
7900,52,4509.611112565861,0.6241991016613703,0.2516556291390728,0.0
7900,53,4133.2456617935095,0.7093394818827197,0.6490066225165563,0.0
7900,54,3744.2537869458406,0.8130486460691126,0.8013245033112583,0.0
7900,55,3596.1517302916254,0.8295369804339291,0.8675496688741722,0.0
7900,56,3751.868789824647,0.664112547216819,0.8013245033112583,0.0
7900,57,3442.059257844092,0.7192528402083844,0.9139072847682119,0.0
7900,58,4511.946178030873,0.5319110446489095,0.1589403973509934,0.0
7900,59,3455.647931297583,0.6838174242466071,0.9006622516556292,0.0
7900,60,3696.13368126135,0.7779576599949893,0.8211920529801324,0.0
7900,61,3989.9209753363084,0.7806137391512205,0.7152317880794702,0.0
7900,62,3466.2715671907513,0.821003171054987,0.8940397350993378,0.0
7900,63,4142.828448332171,0.828683760965386,0.5960264900662251,0.0
7900,64,3429.114068159285,0.7994965568460669,0.9205298013245033,0.0
7900,65,3332.0485868895303,0.767471862188159,0.9536423841059603,0.0
7900,66,4026.2043716403377,0.7579783859795564,0.695364238410596,0.0
7900,67,4045.7294186689223,0.7434789434645508,0.695364238410596,0.0
7900,68,3389.4097486289206,0.8065395674095098,0.9337748344370861,0.0
7900,69,3960.6939425863156,0.8497126559025374,0.7218543046357616,0.0
7900,70,3988.6060366302527,0.8247560175060116,0.7152317880794702,0.0
7900,71,3448.166506020434,0.7439669758919909,0.9072847682119205,0.0
7900,72,3872.580459070099,0.7970170575444775,0.7549668874172185,0.0
7900,73,3554.980722182913,0.8307587785029493,0.880794701986755,0.0
7900,74,3918.4739593030235,0.8092128159215543,0.7417218543046358,0.0
7900,75,3378.635095401292,0.8299742431185808,0.9403973509933775,0.0
7900,76,3283.006448667641,0.8155859497224477,0.9735099337748344,0.0
7900,77,3662.268044848202,0.8068784348367107,0.8410596026490066,0.0
7900,78,4183.660702878287,0.7519802294047989,0.6357615894039735,0.0
7900,79,4201.342353635591,0.7722251383185064,0.6291390728476821,0.0
